Date,THYAO.IS,BIMAS.IS,KCHOL.IS,FROTO.IS,TUPRS.IS,SAHOL.IS,GARAN.IS,AKBNK.IS,ISCTR.IS,YKBNK.IS,EREGL.IS,SISE.IS,ASELS.IS,TCELL.IS,ENKAI.IS,PGSUS.IS,TOASO.IS,MGROS.IS,TTKOM.IS,TAVHL.IS
2022-08-24,158320953.0,14759806.0,22671527.0,17830610.0,41891766.0,46781832.0,159495395.0,331114633.0,1643114462.0,685784463.0,141588036.0,110434455.0,143601980.0,78544664.0,2337579.0,21077645.0,9723155.0,1773454.0,95957212.0,9573843.0
2022-08-25,100888883.0,12012694.0,19897994.0,21492180.0,33600728.0,52386957.0,131088051.0,454491050.0,41707362.0,842081131.0,168737034.0,114619388.0,187597498.0,88993785.0,3187860.0,8863827.0,11739432.0,2230514.0,108371378.0,4655530.0
2022-08-26,93635673.0,12543580.0,25437306.0,23068120.0,35029974.0,64556397.0,219306674.0,700503627.0,2322618415.0,73574146.0,240135398.0,133753951.0,337086564.0,97260551.0,1971457.0,10005390.0,18857055.0,1744617.0,173456190.0,5622577.0
2022-08-29,86908068.0,10511350.0,22357164.0,17447070.0,43688841.0,41371544.0,142864485.0,251885158.0,1041987812.0,565121495.0,109474802.0,86005432.0,101966038.0,65997130.0,1303032.0,6432584.0,11660557.0,2632234.0,74660061.0,5516589.0
2022-08-31,105936916.0,13321646.0,16108195.0,20945870.0,38737804.0,40826151.0,208928827.0,304096832.0,1032265442.0,623452538.0,103873636.0,92058536.0,110908952.0,63973825.0,2130541.0,14682739.0,7146051.0,1982387.0,90260460.0,7793685.0
2022-09-01,96247618.0,15396802.0,22927369.0,18967880.0,45936590.0,36100328.0,232879038.0,440172559.0,1422451715.0,770171811.0,120971212.0,107590848.0,116253712.0,48751436.0,2610227.0,11974105.0,8671867.0,2365469.0,84328631.0,5951985.0
2022-09-02,67262251.0,23566334.0,25557567.0,21492800.0,34763365.0,68828461.0,272345843.0,434411274.0,1272362927.0,145761272.0,122471536.0,106523714.0,233916422.0,53455647.0,2019520.0,8089949.0,10130640.0,3193335.0,94508346.0,5915661.0
2022-09-05,134484397.0,17307064.0,40636257.0,29760210.0,50828694.0,88342026.0,295044278.0,499673234.0,1217962162.0,361780060.0,521529878.0,200164965.0,288766444.0,90675606.0,3358390.0,16596367.0,10284163.0,3407597.0,123508271.0,10753072.0
2022-09-06,84318967.0,17990954.0,41071725.0,40345050.0,54133198.0,79454993.0,312515155.0,512307492.0,1542757872.0,0.0,600736970.0,224172979.0,262502204.0,113116473.0,4767040.0,15394633.0,10636511.0,2740074.0,106196124.0,8862108.0
2022-09-07,114680580.0,14061048.0,26021189.0,23526120.0,42174503.0,52478008.0,142165759.0,516399862.0,1101031400.0,1047279060.0,214473692.0,206405250.0,244877192.0,122932300.0,4186193.0,24487279.0,6141690.0,2547295.0,188965010.0,15781806.0
2022-09-08,126693505.0,18124764.0,36357418.0,51339800.0,40879244.0,59206120.0,218924306.0,932824945.0,1139569982.0,409185322.0,205487812.0,132320490.0,242440954.0,100726330.0,3667610.0,22962890.0,11306341.0,3607360.0,130052668.0,10372330.0
2022-09-09,89194028.0,13601596.0,25943828.0,31931730.0,30932692.0,55651241.0,113799174.0,988525278.0,827023750.0,1060882289.0,519357516.0,216726439.0,286149790.0,87321128.0,3057213.0,13835225.0,7770089.0,1798382.0,91432147.0,8976268.0
2022-09-12,95085380.0,9421808.0,28402936.0,32874120.0,49331667.0,69837032.0,66068460.0,700107192.0,2330664130.0,831338459.0,434199908.0,239475320.0,393813008.0,100940629.0,6704734.0,14838190.0,14989938.0,2235972.0,168602314.0,7478523.0
2022-09-13,140870201.0,12943172.0,38510723.0,45130150.0,58902452.0,78573985.0,156835785.0,794925474.0,2256117877.0,279884843.0,500096450.0,160059693.0,508454116.0,88535887.0,4554353.0,20282360.0,8600282.0,3335097.0,131282527.0,12339773.0
2022-09-14,83172006.0,8669292.0,23877003.0,26269280.0,35303170.0,61454758.0,85616266.0,238222865.0,326758697.0,315422909.0,209588402.0,115471852.0,372344892.0,75765660.0,3839114.0,12198720.0,7111778.0,2761135.0,150153468.0,7316150.0
2022-09-15,89923947.0,8441220.0,23283560.0,18251200.0,35540736.0,49128091.0,72019922.0,245851404.0,898740677.0,554834670.0,208783464.0,119640901.0,630451656.0,73291422.0,3224129.0,12348691.0,5369082.0,2114426.0,145175845.0,10501026.0
2022-09-16,52341370.0,9726020.0,21564727.0,16389610.0,29757658.0,43054895.0,217060856.0,619918664.0,1840906440.0,851464612.0,91380346.0,81894244.0,353236218.0,44162858.0,6501429.0,12077923.0,3982940.0,3220148.0,78946775.0,12255364.0
2022-09-19,43864913.0,6715824.0,18270609.0,12398770.0,23848608.0,48056963.0,203982271.0,386559482.0,818063995.0,440819019.0,79667498.0,64313776.0,211126912.0,35027889.0,6345583.0,5908003.0,3008523.0,1206702.0,63088499.0,5688833.0
2022-09-20,68398523.0,8673232.0,21564445.0,17529970.0,40426358.0,58589755.0,229477436.0,286853919.0,1457573292.0,504831174.0,95651268.0,84819813.0,271222364.0,39128051.0,4631133.0,11565248.0,4590123.0,2683759.0,69478490.0,8256253.0
2022-09-21,71619738.0,10111146.0,22631598.0,12374790.0,32872175.0,48007599.0,139656425.0,173237170.0,760091877.0,350289237.0,80684850.0,71732906.0,290315412.0,32830241.0,3117802.0,17188059.0,3489989.0,5290079.0,60492790.0,10720507.0
2022-09-22,67209253.0,8528072.0,26538395.0,16578120.0,37450805.0,53039165.0,127296386.0,223342103.0,704512512.0,372477850.0,129969396.0,122347072.0,143955020.0,39705095.0,3518599.0,11049855.0,8005136.0,2569752.0,57984482.0,7154004.0
2022-09-23,69697068.0,14061544.0,20493960.0,10199180.0,25362323.0,69250316.0,69821010.0,130620157.0,377777787.0,175463106.0,89492986.0,62686961.0,92047380.0,38166283.0,4896147.0,15953095.0,4335205.0,3276225.0,63469965.0,6888182.0
2022-09-26,50013000.0,14671840.0,23036868.0,11650390.0,34408024.0,46018715.0,101239661.0,167707342.0,802573912.0,346552948.0,91772790.0,60518106.0,121404764.0,43454850.0,3128399.0,8804507.0,4370080.0,3796245.0,80613430.0,5046550.0
2022-09-27,68834076.0,11906206.0,17250397.0,10200360.0,31500266.0,50842276.0,171140065.0,216355871.0,917699570.0,443426629.0,87169698.0,60340363.0,110987658.0,37072181.0,2843579.0,11207045.0,5638887.0,2738535.0,63722703.0,6694701.0
2022-09-28,43766105.0,13038386.0,16262926.0,16575720.0,35968149.0,41505945.0,123609769.0,194449965.0,548963312.0,374122280.0,86602302.0,51684051.0,111182566.0,48605634.0,5357080.0,8964810.0,11532858.0,3770602.0,61612282.0,6012082.0
2022-09-29,64316284.0,9600838.0,16875567.0,16936260.0,43228346.0,42937026.0,107761258.0,173041320.0,501234240.0,325132969.0,111045690.0,60852731.0,268269508.0,46979349.0,6321929.0,10929860.0,15293400.0,2840009.0,68848267.0,6211014.0
2022-09-30,49906065.0,9456752.0,24084010.0,12965350.0,35662172.0,39079538.0,87092798.0,140480281.0,430370565.0,222659849.0,62534052.0,43359126.0,128202462.0,37327418.0,6262913.0,7638946.0,9872391.0,2863987.0,40046387.0,4280888.0
2022-10-03,92281634.0,11997722.0,25117804.0,20346060.0,51585086.0,43505704.0,105478490.0,174172001.0,501776775.0,309905602.0,128211088.0,80196820.0,187730150.0,49619881.0,4624213.0,16797242.0,10298657.0,2053824.0,59716958.0,8245510.0
2022-10-04,105490442.0,10657572.0,29801166.0,24425280.0,44222388.0,65509737.0,139438228.0,313101245.0,793851670.0,459741128.0,170763908.0,86549862.0,176585898.0,38407341.0,3877909.0,23610512.0,11352991.0,2438428.0,54598772.0,8062335.0
2022-10-05,105455574.0,13109864.0,23690300.0,26377660.0,57365693.0,40696242.0,81661547.0,182098868.0,516937010.0,336416873.0,154918540.0,104686011.0,132534356.0,45422267.0,4047059.0,14910091.0,12496340.0,4688185.0,51233570.0,10334325.0
2022-10-06,71999244.0,14616624.0,29463317.0,20813710.0,38147249.0,60499716.0,60144694.0,198534900.0,539133175.0,317928781.0,110544462.0,166438698.0,129674008.0,37815094.0,7442889.0,12688266.0,9516422.0,3279454.0,57086009.0,9243169.0
2022-10-07,68721301.0,19861652.0,23839450.0,23640800.0,23415455.0,52622262.0,57089882.0,162789566.0,432085115.0,226083495.0,130403322.0,144523661.0,193732298.0,54974412.0,3446593.0,9238579.0,9331410.0,1326014.0,73125193.0,8471144.0
2022-10-10,74555942.0,8402546.0,15163131.0,22407150.0,21046151.0,49444691.0,53014484.0,131196257.0,351183815.0,182013295.0,136396754.0,78255830.0,209799654.0,53005456.0,5513216.0,12339028.0,7831592.0,1579634.0,55490270.0,6784942.0
2022-10-11,60427732.0,9743692.0,15581077.0,18721360.0,22671551.0,53531287.0,99107885.0,244322831.0,636328622.0,357876182.0,111679008.0,62702717.0,154275802.0,91359479.0,4627007.0,9597280.0,6793034.0,1788556.0,132498489.0,5384152.0
2022-10-12,77791043.0,12962404.0,25574318.0,20142790.0,26265155.0,48858017.0,69388202.0,166625154.0,683763945.0,274160194.0,106226348.0,81161962.0,190112260.0,65920069.0,5215364.0,17498622.0,8440930.0,2030247.0,61730831.0,7856519.0
2022-10-13,93869664.0,12646864.0,32786416.0,18749220.0,30895221.0,52532121.0,55130943.0,200445586.0,546690490.0,242779153.0,102866664.0,66291227.0,133435172.0,52098667.0,2880416.0,18996227.0,6003434.0,1647522.0,44628900.0,10048586.0
2022-10-14,61841932.0,13933136.0,22151691.0,16951730.0,35933828.0,38194764.0,62199668.0,208453747.0,764971307.0,346365580.0,93090670.0,80753152.0,103597310.0,45479419.0,3747312.0,24160127.0,5707743.0,1748767.0,44209277.0,8614304.0
2022-10-17,94313631.0,20587164.0,47807876.0,35134220.0,72402547.0,72425475.0,85814920.0,106202500.0,796201870.0,310337940.0,200255256.0,127119335.0,269637726.0,75524372.0,7643474.0,22285796.0,9872249.0,3676186.0,119600632.0,12883916.0
2022-10-18,74182192.0,14892980.0,39861235.0,42396370.0,67328023.0,89825955.0,129996435.0,332294636.0,885147492.0,636517726.0,148551426.0,86086672.0,249000380.0,76940098.0,9280300.0,16452065.0,8445542.0,3168862.0,94496665.0,11690174.0
2022-10-19,64208326.0,13983054.0,26273042.0,27139860.0,70518525.0,55045080.0,116855966.0,372716155.0,1156578537.0,623713015.0,110207584.0,77931585.0,169460380.0,58436933.0,7175454.0,12847773.0,7380376.0,3962553.0,64416046.0,6589991.0
2022-10-20,80341293.0,11790376.0,28163624.0,27090840.0,78989778.0,60890943.0,96613624.0,332866859.0,1080759722.0,572205277.0,141758292.0,100177945.0,190703354.0,64713704.0,10842313.0,15305615.0,6700939.0,2278164.0,123649971.0,7746192.0
2022-10-21,59199900.0,8851180.0,21360224.0,21821090.0,61823573.0,37502787.0,57725905.0,157792867.0,484660867.0,286469064.0,109932570.0,112712273.0,119903678.0,45374736.0,7652967.0,12166471.0,5971613.0,3446465.0,94521302.0,6406745.0
2022-10-24,77909023.0,8597136.0,25307702.0,44926490.0,48782433.0,35690093.0,59175695.0,156267237.0,481343727.0,248183536.0,243853270.0,95947233.0,121275966.0,58166170.0,13132214.0,14263486.0,13945495.0,3676836.0,97998628.0,7308685.0
2022-10-25,62932344.0,12993832.0,26090569.0,28028250.0,39142355.0,45865168.0,89999027.0,227496847.0,749215167.0,301319549.0,159102702.0,130509261.0,177619610.0,65618100.0,6688690.0,14296311.0,16146179.0,3338334.0,72433286.0,8985658.0
2022-10-26,56884356.0,12998336.0,21599868.0,21233740.0,51652629.0,38151465.0,56714126.0,225597222.0,404584150.0,198096879.0,159505210.0,85762348.0,204725050.0,44209277.0,6580689.0,12764068.0,9250335.0,2694248.0,41015209.0,6988856.0
2022-10-27,89189248.0,14274480.0,21191382.0,20856680.0,51873514.0,34086939.0,56574319.0,239917551.0,509688005.0,208292824.0,157495034.0,77777380.0,128615440.0,63726208.0,4912270.0,10871521.0,10402476.0,2274048.0,68699758.0,9871355.0
2022-10-28,19054680.0,4896222.0,9150897.0,7692740.0,24222093.0,21541416.0,33753391.0,121296498.0,334242587.0,165127008.0,54589028.0,45468187.0,36046072.0,20047075.0,1908936.0,4954603.0,2972660.0,1360274.0,19229512.0,2557944.0
2022-10-31,65210904.0,15181990.0,22401236.0,19585550.0,43560636.0,54162594.0,72543212.0,239419576.0,644361047.0,287160064.0,94185016.0,74154386.0,103502914.0,64470090.0,7960863.0,14680863.0,8032231.0,2312799.0,60314684.0,6752646.0
2022-11-01,62304734.0,12823202.0,30221562.0,23172730.0,44915388.0,38544388.0,61331456.0,211681497.0,723096457.0,288549581.0,158095788.0,104505228.0,224811198.0,94221033.0,4831910.0,12410729.0,10096309.0,2352311.0,128941385.0,10420093.0
2022-11-02,59575517.0,9679578.0,20652419.0,24135850.0,48362440.0,36926550.0,51901460.0,156588495.0,760126280.0,223297390.0,189662360.0,68964372.0,464580694.0,66530769.0,9009384.0,9289464.0,6653345.0,2746191.0,81280196.0,7354645.0
2022-11-03,104108273.0,11640430.0,34485241.0,49244550.0,91809046.0,42206605.0,38695803.0,132025474.0,748967837.0,272218962.0,129565052.0,54986356.0,267146266.0,65735847.0,10926572.0,22145038.0,5580499.0,5390079.0,64686204.0,9833816.0
2022-11-04,112457958.0,11877766.0,46223702.0,29710930.0,70644385.0,74305506.0,70666241.0,174753889.0,829895987.0,295381436.0,394646510.0,90027010.0,221552396.0,70678843.0,16212913.0,20768334.0,7123911.0,4456727.0,49839142.0,8098127.0
2022-11-07,108494047.0,10860846.0,49385074.0,40227130.0,86237179.0,83526112.0,73552875.0,192680049.0,815648322.0,256110148.0,280909714.0,90375448.0,264840192.0,53107085.0,10513140.0,15472932.0,9155397.0,2884977.0,61932493.0,8361960.0
2022-11-08,120082454.0,11926468.0,42935961.0,32149350.0,73832654.0,72836305.0,82002326.0,201986838.0,913320897.0,284241820.0,691346746.0,81908348.0,334216540.0,56814524.0,10459898.0,24195289.0,10123021.0,2463006.0,74299671.0,18671221.0
2022-11-09,80680715.0,34700856.0,28797879.0,25041440.0,42433461.0,35337679.0,51009050.0,154904351.0,670617375.0,243185344.0,301597860.0,82075155.0,387477764.0,138467573.0,35457940.0,20447707.0,11982389.0,3481521.0,288542064.0,9255639.0
2022-11-10,72960174.0,19138336.0,22563407.0,33537580.0,48013455.0,52525311.0,68483649.0,188682288.0,729207065.0,325065305.0,534466548.0,80776058.0,242358210.0,115669180.0,21037209.0,22763217.0,13918722.0,2940243.0,188710749.0,7469967.0
2022-11-11,80553000.0,24475628.0,34042706.0,43738130.0,57763713.0,49232031.0,59869283.0,149972527.0,677146590.0,315317338.0,358890870.0,76876469.0,312310864.0,87615673.0,21003940.0,21992848.0,9445841.0,3403479.0,96463876.0,7704967.0
2022-11-14,81824066.0,15709262.0,26697398.0,40049680.0,35798518.0,36586945.0,48490496.0,164014762.0,623566327.0,176385640.0,228973990.0,55983286.0,341255252.0,70866781.0,13531129.0,18917805.0,10323290.0,2630708.0,63896049.0,7848387.0
2022-11-15,88566846.0,21162278.0,36363488.0,52516230.0,57321404.0,55708167.0,111438937.0,344700239.0,1329563547.0,531821870.0,470536362.0,90767711.0,275989874.0,67597274.0,15790865.0,17716033.0,11672644.0,3550398.0,73086268.0,11053442.0
2022-11-16,99354695.0,22481878.0,46462881.0,68689850.0,51238026.0,71919375.0,159083174.0,407931462.0,1759341495.0,780771919.0,321005282.0,116646582.0,180090024.0,71647023.0,11621512.0,14169405.0,16937335.0,4112240.0,105986631.0,7681860.0
2022-11-17,108199271.0,13336212.0,31645074.0,40001600.0,42165305.0,43974279.0,75277840.0,210950481.0,768074655.0,327939721.0,369727406.0,74002860.0,297473220.0,53851175.0,7971474.0,11835913.0,14777847.0,2558684.0,67241465.0,8240365.0
2022-11-18,71912625.0,12769420.0,25033425.0,32065290.0,39882150.0,45723338.0,67807052.0,185619645.0,729773180.0,394552926.0,253007722.0,55763717.0,158703510.0,37357181.0,8079610.0,65345284.0,9865163.0,3663651.0,55623901.0,7600098.0
2022-11-21,62238015.0,21764098.0,27797324.0,34267440.0,40565742.0,47741459.0,67114959.0,183439934.0,708270180.0,323655239.0,209079316.0,57817210.0,240463814.0,39238648.0,7298141.0,30076170.0,13454029.0,6697506.0,63972996.0,4750435.0
2022-11-22,93556686.0,21092760.0,29536739.0,28894830.0,68750563.0,56568986.0,66904235.0,250613064.0,937661657.0,459848324.0,478257862.0,88390747.0,230449522.0,45392447.0,14773375.0,45571772.0,16033795.0,4473207.0,82761394.0,8093012.0
2022-11-23,82450714.0,18315300.0,33259092.0,29055330.0,56778799.0,68645431.0,80076206.0,265039721.0,1085805097.0,509598425.0,302272100.0,100985056.0,232863104.0,44353066.0,15490505.0,47144118.0,13963027.0,6388378.0,84825358.0,8591728.0
2022-11-24,86424863.0,25331896.0,34505392.0,28826360.0,46174429.0,85570270.0,81865315.0,282858724.0,964545390.0,439893327.0,363314252.0,82629063.0,326856612.0,117168263.0,26004987.0,22063337.0,12255317.0,5555058.0,125779488.0,13097488.0
2022-11-25,84417963.0,17638236.0,35208997.0,27070620.0,38850049.0,87448465.0,66451702.0,150982096.0,874298792.0,278123417.0,258659936.0,70307308.0,270875618.0,70949940.0,18420034.0,22447747.0,8049961.0,3325901.0,112712690.0,9356843.0
2022-11-28,86237156.0,19106976.0,25819196.0,24160230.0,47311222.0,57002781.0,80802027.0,189918332.0,1068864370.0,360540393.0,236441250.0,72788034.0,211459310.0,56979279.0,16783019.0,23608615.0,10317673.0,5629881.0,65876609.0,9013821.0
2022-11-29,92899813.0,19436858.0,21309080.0,21511600.0,45203389.0,43888727.0,70264404.0,160236590.0,722950607.0,343592926.0,160599082.0,182622524.0,144642028.0,49118832.0,40461937.0,21141819.0,8977825.0,5853456.0,65926182.0,7193336.0
2022-11-30,56817069.0,32907406.0,31681062.0,26887190.0,52146423.0,49149123.0,55307847.0,211305964.0,885870625.0,723370013.0,295583150.0,126277561.0,237300268.0,71256888.0,21737467.0,21233462.0,9065548.0,5469770.0,60702089.0,6679045.0
2022-12-01,73201710.0,28104914.0,34807664.0,25638200.0,53905222.0,49285972.0,52957709.0,180876231.0,1004086617.0,354877524.0,270248314.0,123277366.0,175583934.0,50720338.0,37124691.0,30077422.0,7565384.0,4380826.0,100516567.0,11350833.0
2022-12-02,78008607.0,36853922.0,31174060.0,27487120.0,39873645.0,76921734.0,44717130.0,132822767.0,642005412.0,214241719.0,274498180.0,68798604.0,281581902.0,73567508.0,72985339.0,23496425.0,9139864.0,5548316.0,139980967.0,9248977.0
2022-12-05,108945686.0,41244694.0,22124197.0,45624360.0,47608610.0,55097736.0,39706257.0,203224738.0,799702090.0,229415070.0,614536102.0,73662377.0,252690338.0,65055276.0,162615990.0,36238588.0,6764766.0,6446404.0,140774241.0,15676020.0
2022-12-06,68301320.0,27979634.0,23712189.0,28642850.0,49890218.0,53909040.0,41433351.0,271898082.0,635858422.0,242925228.0,348413348.0,134592664.0,173264330.0,56079828.0,145935556.0,16636098.0,6237951.0,3740272.0,97809132.0,6893247.0
2022-12-07,78302223.0,29999096.0,22364434.0,31936540.0,46394866.0,51239825.0,55534188.0,221098224.0,704786587.0,238408084.0,228348056.0,75482333.0,281600348.0,40073028.0,116919519.0,20061161.0,7577052.0,5255775.0,107657231.0,11051812.0
2022-12-08,67275299.0,20883944.0,25424165.0,26213310.0,84301560.0,56388171.0,62157254.0,195190270.0,679472322.0,230760788.0,199948090.0,66040083.0,212859162.0,36179180.0,73153009.0,16015343.0,7313938.0,2805044.0,68016984.0,7143569.0
2022-12-09,67917513.0,17538118.0,20683299.0,22806590.0,65169027.0,63224018.0,43435655.0,167745783.0,602039360.0,214706459.0,206423162.0,60862947.0,253710578.0,36831669.0,95300365.0,16503683.0,7787637.0,1928581.0,64036912.0,7388625.0
2022-12-12,78847162.0,18712282.0,37401840.0,28842000.0,56089740.0,206894421.0,102351716.0,292277315.0,941250782.0,447471862.0,237670754.0,86211920.0,246724492.0,73865655.0,68919497.0,18482711.0,6344582.0,2839467.0,70933402.0,9443945.0
2022-12-13,58193036.0,40401280.0,41204903.0,32039730.0,42733600.0,108949284.0,77444752.0,254504148.0,734607637.0,330096517.0,458295134.0,143659163.0,274086088.0,71562841.0,125658607.0,21311502.0,11243891.0,9091961.0,150869606.0,6730040.0
2022-12-14,64129327.0,22856400.0,46290907.0,34946210.0,49779835.0,107172180.0,122860749.0,364856828.0,1091606560.0,470289261.0,258611102.0,110441061.0,294442282.0,110143544.0,101917557.0,20148439.0,9652100.0,4046842.0,221925123.0,6162296.0
2022-12-15,58519866.0,15450054.0,41189570.0,23917130.0,41806520.0,109352669.0,108237762.0,323169448.0,1201633760.0,349298803.0,178526390.0,79422917.0,272779202.0,89863040.0,205365605.0,20447761.0,5931764.0,3873294.0,178552310.0,6040282.0
2022-12-16,14256548.0,4690798.0,12607821.0,11539840.0,8222074.0,19669683.0,28071006.0,73080982.0,274772775.0,144043571.0,65014016.0,27091074.0,49637768.0,22994822.0,83859531.0,3351456.0,2125095.0,1264436.0,56664853.0,1497851.0
2022-12-19,50593904.0,19555004.0,34433420.0,39878990.0,45712030.0,119070260.0,105931351.0,314036668.0,1377398337.0,88614855.0,244312130.0,97834801.0,180215518.0,80771980.0,101356549.0,19047165.0,8643647.0,2603765.0,128430354.0,11855288.0
2022-12-20,73734542.0,26311142.0,30788736.0,44094020.0,48623715.0,78893331.0,93938263.0,243242290.0,1235991760.0,548171499.0,277435154.0,100758770.0,298376262.0,64105917.0,74697501.0,26953263.0,6902241.0,3679633.0,93217721.0,27023947.0
2022-12-21,50608173.0,31188774.0,27991643.0,35122430.0,41922314.0,107691511.0,72977341.0,276352314.0,980823402.0,373766062.0,278252910.0,83371846.0,201398326.0,87756681.0,116881079.0,16129591.0,9403605.0,4149960.0,110304838.0,9444936.0
2022-12-22,47506386.0,16833674.0,23976981.0,21351360.0,30496305.0,87804062.0,49195238.0,196870961.0,697283707.0,274461481.0,159372286.0,57015178.0,132599028.0,66514205.0,168423911.0,16009014.0,6933330.0,3319590.0,86181566.0,6765681.0
2022-12-23,38021776.0,13682960.0,17420960.0,18680690.0,46572519.0,53814719.0,28566793.0,158386819.0,659001542.0,231709356.0,118745466.0,62863577.0,103901768.0,101640168.0,182729577.0,10440479.0,5698363.0,1810758.0,86672213.0,4651461.0
2022-12-26,43689692.0,14553948.0,15891835.0,20725800.0,50482943.0,55314146.0,31575093.0,122519583.0,487037645.0,227590115.0,117330000.0,49856045.0,156308990.0,58796677.0,236815650.0,8080414.0,4935182.0,2314755.0,75587892.0,4408382.0
2022-12-27,63253933.0,15512864.0,21834110.0,16733060.0,38107769.0,44111744.0,40356590.0,138334048.0,722436147.0,280527979.0,110360582.0,45093249.0,125531674.0,126763331.0,119938129.0,13382447.0,4808200.0,2359998.0,139796675.0,4945512.0
